id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0874,4,1.62489721228809,0.620021665495027,1.29694679189966,0.166284236960133,0.0966068687561369,0.116536615461713
Resample0874,5,1.54607693187381,0.657156317423704,1.1953363379732,0.162371540496985,0.0918812926300222,0.108524578238663
Resample0874,6,1.5333210110313,0.667188440462605,1.13484703896815,0.21728488913308,0.0952451511642535,0.125334220726731
Resample0874,7,1.49204598953037,0.684980857900297,1.13601670293938,0.132075884672429,0.0744288313069025,0.104510123688021
Resample0874,8,1.44336002186477,0.704861357518379,1.09224511604248,0.179545641845267,0.075342895430569,0.121215299913782
Resample0874,9,1.40177610523752,0.723381471833283,1.06743317476851,0.150404230123213,0.0661894371841358,0.109680167109199
Resample0874,10,1.38675405595978,0.726651986354277,1.06772803850376,0.168458220799953,0.0750048059684965,0.124414905441349
Resample0874,11,1.38538983341644,0.726869915591964,1.05994064659264,0.148805973474982,0.0678005636515172,0.112434942220596
Resample0874,12,1.36862557524002,0.732564043915698,1.04897504435662,0.139913996463854,0.0597910456461753,0.104473187565724
Resample0874,13,1.37743835359441,0.730194156096892,1.05669810693773,0.172470991674526,0.0680775604485586,0.121050428984843
Resample0874,14,1.36875771022009,0.732329036449053,1.05010089031102,0.152430250496526,0.0655776324132635,0.114166242100613
Resample0874,15,1.36999610904921,0.732237620531826,1.04953865644916,0.148814710722838,0.0634930034130212,0.110602143130674
Resample0874,16,1.36801652216956,0.732674944410063,1.0479985264391,0.148970081619764,0.0638295133472014,0.111215496114577
Resample0874,17,1.3674518551381,0.732762173889807,1.04841764177192,0.14991898886746,0.0644724335612439,0.111336860941771
Resample0874,18,1.36742356899123,0.732785032826217,1.047844360244,0.149887395311043,0.0643989082995947,0.111342288114988
Resample0874,19,1.36738158860006,0.732818886153781,1.04774143404899,0.149839293820903,0.064582830223648,0.111578798582422
Resample0874,20,1.36786572398213,0.732635106563337,1.04804633584182,0.15011040567903,0.0646748754206487,0.111451088330454
Resample0875,1,2.27039831115902,0.218388625926471,1.88115739546529,0.255622809718888,0.118507826940359,0.245166156170309
Resample0875,2,1.95776881226356,0.410020753947396,1.59521612986609,0.165038667653975,0.0952606945415606,0.163346876748262
Resample0875,3,1.83708413426053,0.485268883742116,1.50307821463094,0.180514471280216,0.0859811625869573,0.146117909315398
Resample0875,4,1.63846338349425,0.58522709625375,1.34084814801377,0.174129785240637,0.0962239629851736,0.131269280832322
Resample0875,5,1.59697278411152,0.612010472794398,1.28432072378097,0.156483477141934,0.077980218251335,0.1204000470266
Resample0875,6,1.58465384924831,0.623487944081019,1.18956485753057,0.242361723770186,0.1126519990966,0.146242346905999
Resample0875,7,1.45544544772573,0.66977616322219,1.11884224466137,0.181557163320388,0.0929553346714978,0.124607644076035
Resample0875,8,1.39413732905758,0.693250757194015,1.06067797260117,0.204919372260859,0.0954275524317691,0.12510204233731
Resample0875,9,1.3402632925663,0.715974172383516,1.01668332192141,0.1949433210793,0.0911609484219881,0.125499537202509
Resample0875,10,1.34621349221455,0.713545869960832,1.02790292235184,0.20499048535362,0.0894741284525342,0.123364649943711
Resample0875,11,1.3220591874445,0.723697177908885,1.00803447676294,0.19154838475544,0.0856462919434694,0.127106979834044
Resample0875,12,1.32544668230662,0.722062277869727,1.00902807161993,0.190095255440255,0.0865906518966696,0.121549305412702
Resample0875,13,1.32151482569874,0.723479293952927,1.00776735081608,0.189457197977778,0.0874633453987204,0.117814956920918
Resample0875,14,1.31535514917685,0.725160883949381,1.00305100496804,0.194309867619885,0.0875589363041579,0.119554133334535
Resample0875,15,1.31339479892933,0.726066002863301,1.00076943418458,0.193649672450906,0.0871056834823962,0.12127979326048
Resample0875,16,1.3152167475079,0.725596633082454,1.0031507403836,0.192517089983696,0.0866967085501755,0.119991298880282
Resample0875,17,1.31331849059475,0.7261200473701,1.00198062039744,0.19529929359937,0.0877697790233628,0.121165896437377
Resample0875,18,1.31280060537597,0.726276663277269,1.00097226492418,0.19402990125189,0.0873789513020607,0.120264659078931
Resample0875,19,1.31298567087123,0.726220569505213,1.00090943452097,0.194057013309308,0.087437747211679,0.120398462489453
Resample0875,20,1.31284400268506,0.726333001635417,1.0007870448802,0.194567690833815,0.0875338433427441,0.120664954552149
Resample0876,1,2.1500812714524,0.246441798327177,1.81420480289982,0.189556639143665,0.116029884091631,0.180130916112903
Resample0876,2,1.96719847805745,0.36831048739479,1.63884591880619,0.162860777557892,0.0989340431326687,0.163721850293914
Resample0876,3,1.82901236353749,0.456290404413224,1.47274376593213,0.166113993905842,0.101962463371123,0.151727685653128
Resample0876,4,1.67228704450493,0.552533917101636,1.33510113467984,0.188413355736263,0.0950588605134285,0.144158218571911
Resample0876,5,1.59331155038213,0.593132434994041,1.27892233538227,0.192442597562226,0.0914323084780092,0.137795404740452
Resample0876,6,1.49735175940026,0.639300093003643,1.13342865224573,0.250156707831911,0.103838676494876,0.134529361426583
Resample0876,7,1.39976757900736,0.684086156832976,1.10079385706836,0.164303990362255,0.0718147746365298,0.119948855601431
Resample0876,8,1.27308341920117,0.733130624495705,0.985832559308464,0.166556275826964,0.0700560617221883,0.126908642953992
Resample0876,9,1.23245606865164,0.746805484668246,0.955135610083566,0.15745434254848,0.0723620160329398,0.121866873326392
Resample0876,10,1.19650608036322,0.758529825310141,0.919699027401409,0.166435435633673,0.0715488751847289,0.119678419219379
Resample0876,11,1.18647837826631,0.763722916673292,0.919103021765769,0.143461718942056,0.0665574582271587,0.101414324200461
Resample0876,12,1.1791743554397,0.765898113690913,0.924812555593047,0.127815328208002,0.0642776703359993,0.0908211368687017
Resample0876,13,1.17110602922837,0.769519425930837,0.916776634734795,0.130966311097921,0.0611523981680725,0.0913309004920732
Resample0876,14,1.18368324201893,0.765170403731931,0.922556248450457,0.133302909389276,0.0604942843144724,0.0920820346498005
Resample0876,15,1.17909917627954,0.767050049896101,0.922125166531325,0.130490810541317,0.0606784241338246,0.0881192057560398
Resample0876,16,1.17702487405643,0.767809337673843,0.920470522312676,0.127681731060896,0.0596186582973386,0.0858371704533367
Resample0876,17,1.17767243852629,0.767526955000888,0.922082257196582,0.129806888576363,0.0605630924069965,0.0881906612620391
Resample0876,18,1.17843514077696,0.767294674589236,0.922735732835045,0.129512083221473,0.0603072867520897,0.0878403462896718
Resample0876,19,1.17851743110824,0.767281484568389,0.922805918426106,0.129622874703477,0.0605097447815582,0.0880059951229366
Resample0876,20,1.17881614049063,0.76718611284229,0.923126563913453,0.129754060131019,0.0604471927345365,0.0882026210945624
Resample0877,1,2.11306598299697,0.213616448418842,1.75298097484181,0.195627722877077,0.118452345482349,0.193485351019842
Resample0877,2,1.94208618500338,0.35632612910059,1.58542366443111,0.182428277527286,0.126740537386081,0.153467062979703
Resample0877,3,1.80774326432664,0.439927321312302,1.45766210736004,0.187249350525279,0.119863515200538,0.134240939677661
Resample0877,4,1.69638549704133,0.520751202410407,1.34306247315678,0.170002055133607,0.0943706793234103,0.13081230977918
Resample0877,5,1.64656659215272,0.546379513065968,1.29234621656644,0.198426106727861,0.104617790186615,0.159701882860055
Resample0877,6,1.6176356857668,0.573387422276702,1.22869750826751,0.316613182992724,0.139629988075571,0.194826255224509
Resample0877,7,1.50432065404473,0.6212021360624,1.1757775013604,0.253364228328315,0.120596215618081,0.16543760028329
Resample0877,8,1.44500874390831,0.646857882790587,1.11261133493341,0.266222914045613,0.124182164878205,0.174118696988147
Resample0877,9,1.4047469688916,0.662158897265151,1.06817995906395,0.252651949845989,0.117819029025097,0.172339521768873
Resample0877,10,1.40543399133897,0.660735085540283,1.06401806277693,0.23448018057373,0.115367668368963,0.162083869278318
Resample0877,11,1.38323693282341,0.668752561145459,1.05447933718345,0.234508123730531,0.115655803688233,0.163823170642506
Resample0877,12,1.36068042740849,0.677943268798396,1.0407455956868,0.217634459472863,0.107466290331453,0.151651604550425
Resample0877,13,1.3612766863346,0.678663244925275,1.0361135012365,0.213536746453766,0.105893264063321,0.148499336222571
Resample0877,14,1.367498485238,0.676199153096788,1.04026186431094,0.226123013273184,0.109422119693426,0.150148892102037
Resample0877,15,1.36552942194775,0.677215638757741,1.0382636736651,0.230877466795763,0.111234491162895,0.152074284191104
Resample0877,16,1.36484465454274,0.67759142074753,1.03817497025573,0.222687861208487,0.108186238384489,0.146619788063203
Resample0877,17,1.36435803703245,0.678195365654441,1.03705313737561,0.224050874699897,0.108461546353251,0.148985044177154
Resample0877,18,1.36579821021769,0.677670333640363,1.0380006927705,0.223576015680105,0.108335892595574,0.148658784510711
Resample0877,19,1.36479522286772,0.678016940322579,1.03746111569295,0.222916995943981,0.108140641389282,0.148494893401004
Resample0877,20,1.36479221052135,0.67804702480337,1.03746047794468,0.222460415717551,0.10791640077854,0.148182893114348
Resample0878,1,2.20711427646916,0.202242237512198,1.82241618904989,0.251650709570874,0.139305140892166,0.235279883077287
Resample0878,2,1.94724758996757,0.377259479218735,1.59801111831626,0.230387640855606,0.104927608784387,0.209855279836957
Resample0878,3,1.82881769184456,0.450937982594381,1.47194172366249,0.194139930192065,0.0910214280413638,0.166982512506901
Resample0878,4,1.63101154669132,0.554973460427746,1.33086460446009,0.184229358156757,0.0978036700543675,0.153698557847633
Resample0878,5,1.55248846200108,0.606319887874253,1.25340652599708,0.186510610734839,0.079066005343866,0.151658692805259
Resample0878,6,1.54038461599921,0.61146433687927,1.17471674559363,0.260103831361335,0.116260683808338,0.171463242757009
Resample0878,7,1.38582416175344,0.680469648373946,1.10165407678526,0.166221477918046,0.0724574697490045,0.137794911693062
Resample0878,8,1.26982911704596,0.726155805452916,0.999014103402992,0.212569572235418,0.0844696678281333,0.156542581053797
Resample0878,9,1.25472847711021,0.731514835131737,0.99029994721895,0.203619315210745,0.0823733359219309,0.16382327607734
Resample0878,10,1.2048057469362,0.752152202970095,0.95319892523802,0.171818266048245,0.0683540748131592,0.131044167791681
Resample0878,11,1.19537322472874,0.756539229399289,0.940899480126368,0.16255377857819,0.066398709927819,0.121788961655645
Resample0878,12,1.19886645675349,0.755636614197091,0.941958918442714,0.161981303711147,0.0645108245235476,0.119024228234872
Resample0878,13,1.19817323892995,0.756207551428039,0.941145710371251,0.161255743011463,0.0634916978583366,0.117242628424649
Resample0878,14,1.19584784788826,0.757146434432502,0.936770768191723,0.16219926762236,0.0634615707586723,0.118663506067057
Resample0878,15,1.19087753298062,0.759254659833321,0.932617895141976,0.156768216368523,0.060760706256126,0.114244637191875
Resample0878,16,1.18861782204256,0.760022136271704,0.930765315768828,0.157214259343374,0.061451928438379,0.114542411060374
Resample0878,17,1.18842170139085,0.76009834647024,0.930112749701509,0.157443908756389,0.0611315735888698,0.115248183013826
Resample0878,18,1.18831627659412,0.760170749093448,0.930487392521244,0.157370760979182,0.0608968627813618,0.115442548764777
Resample0878,19,1.18804150838209,0.76029142687617,0.929981482716042,0.157328289400481,0.0608131265812172,0.115461272838153
Resample0878,20,1.18772144999295,0.760432359244452,0.929709568586261,0.157133107600046,0.0607197843867179,0.115380611438967
Resample0879,1,2.15683251061263,0.211795327371215,1.78482609905898,0.217596571171923,0.115143767000729,0.200969139410029
Resample0879,2,1.85715605691423,0.416920967652193,1.51804133965685,0.160647442927093,0.0919974979994562,0.169780801234498
Resample0879,3,1.7499438358393,0.477620189998786,1.39957074479672,0.129893852421241,0.0998546699620527,0.13449021127106
Resample0879,4,1.61568193713962,0.573352567884919,1.287992757269,0.237189753238277,0.115861933868998,0.159415045227456
Resample0879,5,1.52299689911946,0.615075034871082,1.18313309216667,0.225517597284024,0.110655034220389,0.167808090708353
Resample0879,6,1.46170242010932,0.639273436415754,1.11197515038271,0.222083637095864,0.111396104211692,0.138764110981554
Resample0879,7,1.40600673686399,0.661143378878479,1.07375473388579,0.141471583454859,0.0765349077233932,0.115443039427846
Resample0879,8,1.34857619569135,0.687283136615999,1.04246250357695,0.142278511480418,0.0791632074749956,0.106765107305716
Resample0879,9,1.32766842561489,0.69171478539994,1.02530950200124,0.141451569873194,0.0809016130772347,0.116552526377577
Resample0879,10,1.28501288883004,0.706650303753292,0.997883318970647,0.147424202761076,0.0796781416415697,0.110599061289687
Resample0879,11,1.29328684260428,0.700954094749951,0.999321006439935,0.139439013464218,0.0842468923500092,0.107902447679066
Resample0879,12,1.28703449736,0.705421708286964,0.996821894539836,0.142477546998729,0.0824083082545178,0.105923147575631
Resample0879,13,1.28465681796303,0.706232729938592,0.989911046027812,0.134866893507421,0.0804891995627722,0.0955285088602817
Resample0879,14,1.28353970033639,0.706525438806883,0.988926851531959,0.134451092112173,0.0810234098400576,0.0947292703672004
Resample0879,15,1.28430313430425,0.706422466068566,0.990866394338572,0.134608573499685,0.0809034206154325,0.0956182676426269
Resample0879,16,1.28370566313463,0.70676579918686,0.991052164846534,0.135273308913852,0.0810306751648794,0.0963911453083493
Resample0879,17,1.28443523562453,0.706449064504192,0.991568918779602,0.135850378747223,0.0811426255802242,0.0971146486116015
Resample0879,18,1.28469128582317,0.706274835557725,0.991885957881047,0.135726810098581,0.0813888656456124,0.0968111969163683
Resample0879,19,1.28472302709158,0.706188280017099,0.99196401141797,0.136162352985754,0.081570174750929,0.0974610469672405
Resample0879,20,1.28497382698596,0.706042920561179,0.991938496975412,0.136216918050533,0.0816902410740049,0.0976429483083588
Resample0880,1,2.20446373039656,0.302544437728106,1.81759213561678,0.292708272648741,0.17388001786891,0.258696062586906
Resample0880,2,1.95219160553208,0.447451015197687,1.59472817838878,0.195975345898192,0.111929053685217,0.180343897523884
Resample0880,3,1.84087584084811,0.510964787005583,1.48734549747423,0.197673690353475,0.0991293736831493,0.162517680087792
Resample0880,4,1.53744572152977,0.655083896293871,1.2300187792411,0.190492532304005,0.0845363778513357,0.142197010465058
Resample0880,5,1.50486719391733,0.676804292990365,1.22513516290021,0.117642176139394,0.0694354304428171,0.110708290654878
Resample0880,6,1.37780676700508,0.726068882371306,1.08231374665572,0.176682988285884,0.0843643771983426,0.126096445622961
Resample0880,7,1.32614742355957,0.748377094402553,1.04318180797435,0.154756971253736,0.0716375204212584,0.118644282445177
