id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0968,4,1.58451701858295,0.614181998047007,1.27990059889023,0.168683714515994,0.0711247145023752,0.161061131245973
Resample0968,5,1.4254867660595,0.68292651148422,1.11575630192743,0.241078418202009,0.095067916813332,0.167076610312688
Resample0968,6,1.33455720202988,0.72042646657521,1.06789976448318,0.181849594261545,0.0705035741659908,0.141928479733176
Resample0968,7,1.24445774848559,0.754209741944847,0.983972135703249,0.12795439099044,0.0514594375019189,0.108586522431585
Resample0968,8,1.22027299352416,0.763340915048434,0.965269105278397,0.164706892766049,0.0613646577539511,0.121459948341427
Resample0968,9,1.19770474782103,0.771575092948846,0.943281891561157,0.173786434780139,0.0608145401444321,0.131280842801559
Resample0968,10,1.19663825315118,0.772171776835402,0.948739551200901,0.167103498653245,0.0568216316130089,0.124515578130207
Resample0968,11,1.19236027216391,0.773415689106763,0.94560277211711,0.172393520928946,0.0615415673981818,0.133909018964474
Resample0968,12,1.19617774804714,0.772361526252352,0.9490098223206,0.162979185577184,0.0583171060262286,0.125925784513515
Resample0968,13,1.19370685304049,0.773801757421369,0.945491742157531,0.170751315654624,0.0594088973882911,0.127521656459746
Resample0968,14,1.18933734413219,0.775291321785594,0.943419155043359,0.170242571088419,0.0593745784276349,0.127745288925846
Resample0968,15,1.19167662240616,0.77466741052676,0.944350301467439,0.169190370142741,0.0592416444732166,0.126736565194386
Resample0968,16,1.19276716003761,0.774234907856074,0.945419830184429,0.170614148772392,0.0599483391170603,0.127349819637348
Resample0968,17,1.19215356757185,0.774429337707058,0.94464624500794,0.171108108947767,0.0600529427089613,0.12784882370415
Resample0968,18,1.19206736379252,0.774462758702706,0.944602087502964,0.170794072528585,0.0599614312662515,0.127738218212474
Resample0968,19,1.19184377127716,0.774572179023658,0.944328778642943,0.170726638173593,0.0599454924926746,0.127731254420121
Resample0968,20,1.1917955488613,0.774574366663893,0.944111782303657,0.170778622407767,0.0600018115477816,0.127922839603455
Resample0969,1,2.14066215436804,0.224770898970561,1.8158702520432,0.243857756879302,0.124929215306262,0.249084234881978
Resample0969,2,1.82320712600014,0.425952624158709,1.46464386371909,0.188857745711993,0.103192886494923,0.151569543908381
Resample0969,3,1.70631019474595,0.504968654583703,1.32751673351204,0.178330432224985,0.0894902734874446,0.129783375857618
Resample0969,4,1.64293169349656,0.542063824878551,1.27706204069348,0.196371081988839,0.0952927680749348,0.136979534456708
Resample0969,5,1.57876521826806,0.578909906495527,1.17834776549498,0.269506430806565,0.123690900669582,0.15921844160157
Resample0969,6,1.40579311762576,0.665209029515073,1.09195894447323,0.215612311083045,0.0827400541856033,0.125456835975729
Resample0969,7,1.31994116647345,0.702274585494277,1.02165010678025,0.212600424051774,0.0808620441920301,0.138493564529679
Resample0969,8,1.27445674562051,0.720299119137402,0.994170397204091,0.187258767195865,0.0795057154891145,0.127524614257732
Resample0969,9,1.21502804580567,0.743760267761911,0.948408978758818,0.179322742699308,0.0709396042095203,0.120774746358088
Resample0969,10,1.20844205405593,0.746191387585194,0.936741318512236,0.167027667391613,0.0668719308223764,0.116247841015811
Resample0969,11,1.19170195523014,0.752610793185979,0.924105560015519,0.165299999463106,0.0640682845982364,0.114769671173581
Resample0969,12,1.18276618870422,0.756549916578889,0.919465616519574,0.157034328244298,0.063081808211852,0.107321733545981
Resample0969,13,1.18251873929322,0.756695417983214,0.919675834882669,0.155837074302537,0.0630099412211258,0.104213488695074
Resample0969,14,1.17733039064976,0.758428804152003,0.916550272878319,0.153736567453385,0.0618639832511918,0.100770676356937
Resample0969,15,1.17447182242372,0.759316851126266,0.913406663658185,0.157034823431584,0.0632634878395273,0.103755224113932
Resample0969,16,1.17502394798718,0.759255912418553,0.914748492629093,0.156766899353347,0.0632266892208855,0.103921489762698
Resample0969,17,1.17505227901714,0.75935827572415,0.914738298766387,0.157245208360184,0.0632716805915752,0.104011530673602
Resample0969,18,1.17545397837199,0.759193097209552,0.91511515875515,0.15688758907845,0.0630817059702214,0.103815495125148
Resample0969,19,1.17558492142087,0.759145338729203,0.915231625585121,0.156821375763739,0.0630993854180392,0.103687608792966
Resample0969,20,1.17548143807507,0.75918182297991,0.915142147045908,0.156980246396005,0.0631840089019243,0.103849259516849
Resample0970,1,2.07578474484564,0.359952290118413,1.70119253498228,0.315465647220736,0.173616333224741,0.281743816124201
Resample0970,2,1.84771912546643,0.493518768597548,1.50117724846191,0.218620975791008,0.112055286960154,0.173054530707819
Resample0970,3,1.70357479972238,0.564927949368001,1.34141060686077,0.211272284353438,0.105834888906738,0.176782961845613
Resample0970,4,1.60607739499461,0.612411276144083,1.27896993204296,0.204263406910561,0.0992935289031806,0.165767676265606
Resample0970,5,1.50664599834052,0.649282423746382,1.16568914447487,0.247430113685767,0.119012891377107,0.187732983316768
Resample0970,6,1.36689624915329,0.714230490403718,1.08281526330899,0.130602376592699,0.051061374868762,0.115871045132006
Resample0970,7,1.2540058496375,0.76004492751352,0.985435670215197,0.139434064232724,0.0574871867839102,0.112627435877551
Resample0970,8,1.23811771668442,0.764086597545502,0.96439505357766,0.141032060945362,0.0667982387618221,0.112018469790049
Resample0970,9,1.19262216577429,0.779156278133362,0.932374301449954,0.144688445785742,0.0657441214067475,0.111339160507113
Resample0970,10,1.16619724425082,0.7886472774791,0.90545071119335,0.156813522815935,0.0630434359488175,0.123892980246484
Resample0970,11,1.1592433722012,0.791322967797689,0.901828248674039,0.164914762158409,0.0632145677544039,0.129136734022105
Resample0970,12,1.1483241375878,0.795102681787863,0.894379273867741,0.158926419973872,0.0633261519676259,0.124392001235632
Resample0970,13,1.14928633235813,0.795033563844242,0.896721353966916,0.155347140550925,0.0626005166608189,0.117374264579604
Resample0970,14,1.14923895163172,0.795751875144473,0.894598407628908,0.155767747966673,0.0628101341542006,0.119755070360383
Resample0970,15,1.15027622127411,0.795247500026937,0.896481582919511,0.155199275567784,0.0630883216376568,0.119068852443394
Resample0970,16,1.14974461863468,0.795370542639813,0.896561797193622,0.154900749583895,0.0630131357289776,0.118780977328036
Resample0970,17,1.15096805398747,0.794910893915061,0.897346263348261,0.15511168725799,0.0634519037326446,0.118729902891942
Resample0970,18,1.15098146079,0.794955702096643,0.897383691805569,0.155062526249521,0.0633716125358134,0.118759625500534
Resample0970,19,1.15132536648503,0.794825551752501,0.897612592117174,0.154768690378905,0.0633182604733822,0.118649152514722
Resample0970,20,1.15153533854556,0.79477552317008,0.897706526847688,0.154766978287655,0.0633421590264244,0.118526963962149
Resample0971,1,1.98334607212794,0.322260417280426,1.61598494829314,0.207069163909495,0.132571238019602,0.192133364803558
Resample0971,2,1.71263338441611,0.49357237762691,1.40956743720071,0.132106862052259,0.0681688076797639,0.124310984379172
Resample0971,3,1.54680718556626,0.597176705912646,1.26628550933085,0.149591472899498,0.0897807340757257,0.128386716026725
Resample0971,4,1.43783065829759,0.661272509405204,1.15657781155383,0.184873280167394,0.0694838098276179,0.144226364038035
Resample0971,5,1.4019991108163,0.673592269084489,1.07008519740612,0.244994799530296,0.102674645064788,0.147840554047929
Resample0971,6,1.30593166884662,0.721511710673477,1.00526023180315,0.202742034291624,0.0817361438828155,0.123679388103835
Resample0971,7,1.17670310452354,0.765392835603228,0.906925334101026,0.178851571841706,0.0621748793573511,0.121567376945798
Resample0971,8,1.14242619817951,0.774918872850143,0.874140264451533,0.156876366568296,0.0644524723299773,0.111042772503616
Resample0971,9,1.11783117062084,0.783883070134068,0.869448265268709,0.17138709590046,0.0678239563972251,0.117229231349438
Resample0971,10,1.10552455163202,0.787287011582196,0.857933510226407,0.166592927334301,0.0681135155984669,0.116360953847507
Resample0971,11,1.09058416620804,0.792131570547181,0.842428766299068,0.151219792913499,0.0653544351054368,0.103531101976849
Resample0971,12,1.06658371768565,0.800521711388728,0.825459790007569,0.146143572305268,0.0603152523726204,0.101014273480085
Resample0971,13,1.05718402978686,0.804397283320512,0.818125140197857,0.141600196566397,0.0590850220357455,0.0997892055995498
Resample0971,14,1.05431887322165,0.805393350764551,0.814877237268771,0.140742635912796,0.0588832959981549,0.0975633899905461
Resample0971,15,1.05457142899601,0.805465208239253,0.814716803305239,0.141386103511281,0.0589230183390292,0.0975151338119404
Resample0971,16,1.053622742917,0.805835893088569,0.813793934940526,0.141558990758053,0.0586094747409899,0.0979317123804032
Resample0971,17,1.05284574455543,0.806094238614448,0.81329396875857,0.141551924930055,0.0585345999940027,0.0978100103100246
Resample0971,18,1.05307595129793,0.805995064997987,0.813430965404016,0.141682555402843,0.0585264616312166,0.0978134046337374
Resample0971,19,1.05273450560059,0.806098073842068,0.813130520363347,0.141815609009131,0.0586258934864683,0.0978977795369744
Resample0971,20,1.0526989725224,0.806116428661625,0.813085652438718,0.141744267419158,0.0585695283114911,0.0978723636627534
Resample0972,1,2.08534252762539,0.293688077106232,1.67790000365082,0.212447598993966,0.144755298581556,0.202877983661525
Resample0972,2,1.74899729451803,0.499180983362675,1.3992932997229,0.179685375236019,0.0957234179617528,0.138170418334454
Resample0972,3,1.62978656895978,0.562447556814196,1.31575886648942,0.205061742338463,0.0970136330560708,0.153336353047484
Resample0972,4,1.558842261425,0.606589245069236,1.22646500294773,0.187161346011966,0.0884879631162463,0.130893895488985
Resample0972,5,1.47225860551252,0.651969630818451,1.11668473545121,0.242552267795149,0.111336703924921,0.161744313482433
Resample0972,6,1.37241231340041,0.698772796313993,1.06555028148963,0.213700767969816,0.0939785878973985,0.152743478950076
Resample0972,7,1.30416281751248,0.728768099929603,1.00504534097132,0.161144341474235,0.0669133144948953,0.131436825581708
Resample0972,8,1.25857411237178,0.743797650197011,0.975436797304115,0.151086748043693,0.0689285415885871,0.119975994782362
Resample0972,9,1.21672172592781,0.756668905683529,0.936097306243457,0.174301842540868,0.0783079645586789,0.131034012510538
Resample0972,10,1.21194120836215,0.760472208372702,0.932942088943882,0.16670058143319,0.0716581705924568,0.125609689698737
Resample0972,11,1.18484325310806,0.770073785117586,0.909258707384406,0.160632120087604,0.0697355981434518,0.12789887585498
Resample0972,12,1.1728975105321,0.773906734129976,0.904081506970418,0.153066827514011,0.0670839570478277,0.123099075909273
Resample0972,13,1.17592766767961,0.773448692214053,0.906457518740966,0.153630514478938,0.0658801420145159,0.122318200697375
Resample0972,14,1.17093646915772,0.774979554243222,0.902314134131566,0.152900357158166,0.0649110361532783,0.120350366705598
Resample0972,15,1.17370913924906,0.774240996019035,0.90553803071217,0.155490280403748,0.0656249004717424,0.12078140496343
Resample0972,16,1.17412569517861,0.774150101761675,0.906434138366331,0.153768127887576,0.0648415478726666,0.119065132062864
Resample0972,17,1.1741863770334,0.774214784990815,0.906317128511607,0.152389693228358,0.064298818762864,0.118100981300509
Resample0972,18,1.17406818696664,0.774286721888461,0.906442651868501,0.15245138173299,0.0643777216706918,0.117916996914356
Resample0972,19,1.17387870930394,0.774313328498815,0.90633968719645,0.152696348029733,0.0643820135646476,0.117878510825916
Resample0972,20,1.17404112046091,0.774263512001439,0.90644079752701,0.152336974657607,0.0642930206493396,0.117825790898207
Resample0973,1,2.08804770990505,0.356439983247868,1.68676692823534,0.264795909978033,0.129777006696358,0.241616582302471
Resample0973,2,1.8086821173305,0.517523087744405,1.42471537453926,0.211206771637902,0.0876562765580586,0.160191265177863
Resample0973,3,1.52504817416537,0.663021111412244,1.20807591306223,0.179195297929874,0.0686436407045419,0.150258264940647
Resample0973,4,1.46890830872863,0.682701407433035,1.15469356941584,0.139303762802923,0.0543771420865675,0.122224147434908
Resample0973,5,1.42697761660707,0.704214841010696,1.02943812951443,0.307418201521909,0.105315523036462,0.179302503498441
Resample0973,6,1.27408919962484,0.761563198859593,0.964514964804411,0.238968469897552,0.0797036118330847,0.135597734936305
Resample0973,7,1.16537133734508,0.800703707440628,0.904871440117891,0.174470370050462,0.0515229743755023,0.126962956121511
Resample0973,8,1.1312730766423,0.813074250839258,0.88285901031713,0.167570111392584,0.0520257310990523,0.108750917344211
Resample0973,9,1.10523690932886,0.821615526002587,0.866280549536229,0.174819875628057,0.0514229465424023,0.119377468846821
Resample0973,10,1.07965834297043,0.82942434167354,0.843604398296424,0.179071848020331,0.0508238322430674,0.119184937027025
Resample0973,11,1.06647593351028,0.833802075422661,0.839991751961238,0.162738785879453,0.0459454956477843,0.110652929239496
Resample0973,12,1.07287945708302,0.832354615329145,0.846376094544935,0.158706089509149,0.0443844335248533,0.107058581506441
Resample0973,13,1.07592403316618,0.831323374200695,0.847132244184063,0.155981158611122,0.044864994372255,0.104597681870101
Resample0973,14,1.07251157967591,0.83252389616221,0.84409670906545,0.150584531732686,0.0439952016583292,0.101039380609706
Resample0973,15,1.07384484785209,0.832029813053207,0.843842441182974,0.14921766220995,0.0435952029567116,0.0997667323967114
Resample0973,16,1.07498462993998,0.831658402010523,0.844589253137489,0.149886379353854,0.0438408327571713,0.100538246645768
Resample0973,17,1.07566136119798,0.831370450477261,0.844928154307346,0.149570658077365,0.043968309163594,0.100327245649626
Resample0973,18,1.07551261637661,0.831358372907046,0.844889515322278,0.149057589753785,0.0437841286988914,0.100254713890635
Resample0973,19,1.07563979831308,0.831314356165791,0.844977280589069,0.149190199577008,0.0438836632042694,0.100416477970949
Resample0973,20,1.07559301729238,0.831327542368603,0.844935450079742,0.148989050185782,0.0438097415374819,0.100302892976625
Resample0974,1,2.07404045394387,0.383109445048265,1.73010891584199,0.282783811966953,0.180541766241675,0.247580644628845
Resample0974,2,1.82835319603737,0.536343390138645,1.51712778288901,0.189269261305849,0.0986990203009464,0.14418755922408
Resample0974,3,1.70192189001019,0.597441816446111,1.36182150610321,0.174756684827893,0.0768515158866257,0.121919327204879
Resample0974,4,1.62420429039041,0.628575578437192,1.26600580744531,0.191239349579324,0.0789077920486571,0.127189192555401
Resample0974,5,1.56428639355785,0.660287778044278,1.13788058202864,0.260637298070875,0.104848930955681,0.128550574879737
Resample0974,6,1.39655929278949,0.721565915953776,1.04183844536655,0.194025295140998,0.0856199888996434,0.0941666106117409
